"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"630","MDS (HSLocalMDS)",21,0.643398268398268,0.241379310344828,0.402018958053441,0.758620689655172,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.402018958053441
"631","MDS (HSLocalMDS)",22,0.658057851239669,0.252873563218391,0.405184288021279,0.747126436781609,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.405184288021279
"632","MDS (HSLocalMDS)",23,0.66600790513834,0.264367816091954,0.401640089046386,0.735632183908046,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.401640089046386
"633","MDS (HSLocalMDS)",24,0.673295454545455,0.275862068965517,0.397433385579937,0.724137931034483,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.397433385579937
"634","MDS (HSLocalMDS)",25,0.683181818181818,0.28735632183908,0.395825496342738,0.71264367816092,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.395825496342738
"635","MDS (HSLocalMDS)",26,0.694055944055944,0.298850574712644,0.3952053693433,0.701149425287356,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.3952053693433
"636","MDS (HSLocalMDS)",27,0.707491582491583,0.310344827586207,0.397146754905376,0.689655172413793,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.397146754905376
"637","MDS (HSLocalMDS)",28,0.715909090909091,0.32183908045977,0.394070010449321,0.67816091954023,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.394070010449321
"638","MDS (HSLocalMDS)",29,0.723354231974922,0.333333333333333,0.390020898641588,0.666666666666667,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.390020898641588
"639","MDS (HSLocalMDS)",30,0.731818181818182,0.344827586206897,0.386990595611285,0.655172413793103,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.386990595611285
"640","MDS (HSLocalMDS)",31,0.737536656891496,0.35632183908046,0.381214817811036,0.64367816091954,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.381214817811036
"641","MDS (HSLocalMDS)",32,0.747869318181818,0.367816091954023,0.380053226227795,0.632183908045977,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.380053226227795
"642","MDS (HSLocalMDS)",33,0.752410468319559,0.379310344827586,0.373100123491973,0.620689655172414,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.373100123491973
"643","MDS (HSLocalMDS)",34,0.761029411764706,0.390804597701149,0.370224814063556,0.609195402298851,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.370224814063556
"644","MDS (HSLocalMDS)",35,0.765584415584416,0.402298850574713,0.363285565009703,0.597701149425287,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.363285565009703
"645","MDS (HSLocalMDS)",36,0.773358585858586,0.413793103448276,0.35956548241031,0.586206896551724,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.35956548241031
"646","MDS (HSLocalMDS)",37,0.782248157248157,0.425287356321839,0.356960800926318,0.574712643678161,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.356960800926318
"647","MDS (HSLocalMDS)",38,0.78738038277512,0.436781609195402,0.350598773579717,0.563218390804598,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.350598773579717
"648","MDS (HSLocalMDS)",39,0.79458041958042,0.448275862068966,0.346304557511454,0.551724137931034,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.346304557511454
"649","MDS (HSLocalMDS)",40,0.797727272727273,0.459770114942529,0.337957157784744,0.540229885057471,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.337957157784744
"650","MDS (HSLocalMDS)",41,0.80709534368071,0.471264367816092,0.335830975864618,0.528735632183908,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.335830975864618
"651","MDS (HSLocalMDS)",42,0.812770562770563,0.482758620689655,0.330011942080908,0.517241379310345,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.330011942080908
"652","MDS (HSLocalMDS)",43,0.818446088794926,0.494252873563218,0.324193215231708,0.505747126436782,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.324193215231708
"653","MDS (HSLocalMDS)",44,0.824896694214876,0.505747126436782,0.319149567778094,0.494252873563218,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.319149567778094
"654","MDS (HSLocalMDS)",45,0.83510101010101,0.517241379310345,0.317859630790665,0.482758620689655,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.317859630790665
"655","MDS (HSLocalMDS)",46,0.839426877470356,0.528735632183908,0.310691245286448,0.471264367816092,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.310691245286448
"656","MDS (HSLocalMDS)",47,0.847678916827853,0.540229885057471,0.307449031770382,0.459770114942529,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.307449031770382
"657","MDS (HSLocalMDS)",48,0.85250946969697,0.551724137931034,0.300785331765935,0.448275862068966,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.300785331765935
"658","MDS (HSLocalMDS)",49,0.86178107606679,0.563218390804598,0.298562685262193,0.436781609195402,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.298562685262193
"659","MDS (HSLocalMDS)",50,0.867727272727273,0.574712643678161,0.293014629049112,0.425287356321839,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.293014629049112
"660","MDS (HSLocalMDS)",51,0.874777183600713,0.586206896551724,0.288570287048989,0.413793103448276,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.288570287048989
"661","MDS (HSLocalMDS)",52,0.884178321678322,0.597701149425287,0.286477172253034,0.402298850574713,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.286477172253034
"662","MDS (HSLocalMDS)",53,0.886363636363636,0.609195402298851,0.277168234064786,0.390804597701149,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.277168234064786
"663","MDS (HSLocalMDS)",54,0.890151515151515,0.620689655172414,0.269461859979101,0.379310344827586,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.269461859979101
"664","MDS (HSLocalMDS)",55,0.892768595041322,0.632183908045977,0.260584686995345,0.367816091954023,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.260584686995345
"665","MDS (HSLocalMDS)",56,0.894886363636364,0.64367816091954,0.251208202716823,0.35632183908046,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.251208202716823
"666","MDS (HSLocalMDS)",57,0.899122807017544,0.655172413793103,0.24395039322444,0.344827586206897,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.24395039322444
"667","MDS (HSLocalMDS)",58,0.903605015673981,0.666666666666667,0.236938349007315,0.333333333333333,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.236938349007315
"668","MDS (HSLocalMDS)",59,0.906972265023112,0.67816091954023,0.228811345482883,0.32183908045977,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.228811345482883
"669","MDS (HSLocalMDS)",60,0.909659090909091,0.689655172413793,0.220003918495298,0.310344827586207,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.220003918495298
"670","MDS (HSLocalMDS)",61,0.912630402384501,0.701149425287356,0.211480977097144,0.298850574712644,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.211480977097144
"671","MDS (HSLocalMDS)",62,0.918071847507331,0.71264367816092,0.205428169346412,0.28735632183908,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.205428169346412
"672","MDS (HSLocalMDS)",63,0.921897546897547,0.724137931034483,0.197759615863064,0.275862068965517,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.197759615863064
"673","MDS (HSLocalMDS)",64,0.926136363636364,0.735632183908046,0.190504179728318,0.264367816091954,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.190504179728318
"674","MDS (HSLocalMDS)",65,0.93041958041958,0.747126436781609,0.183293143637971,0.252873563218391,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.183293143637971
"675","MDS (HSLocalMDS)",66,0.932506887052342,0.758620689655172,0.173886197397169,0.241379310344828,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.173886197397169
"676","MDS (HSLocalMDS)",67,0.935040705563094,0.770114942528736,0.164925763034358,0.229885057471264,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.164925763034358
"677","MDS (HSLocalMDS)",68,0.938168449197861,0.781609195402299,0.156559253795562,0.218390804597701,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.156559253795562
"678","MDS (HSLocalMDS)",69,0.939229249011858,0.793103448275862,0.146125800735996,0.206896551724138,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.146125800735996
"679","MDS (HSLocalMDS)",70,0.941396103896104,0.804597701149425,0.136798402746679,0.195402298850575,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.136798402746679
"680","MDS (HSLocalMDS)",71,0.942381562099872,0.816091954022989,0.126289608076883,0.183908045977011,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.126289608076883
"681","MDS (HSLocalMDS)",72,0.945707070707071,0.827586206896552,0.118120863810519,0.172413793103448,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.118120863810519
"682","MDS (HSLocalMDS)",73,0.946295143212951,0.839080459770115,0.107214683442836,0.160919540229885,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.107214683442836
"683","MDS (HSLocalMDS)",74,0.945945945945946,0.850574712643678,0.0953712333022678,0.149425287356322,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.0953712333022678
"684","MDS (HSLocalMDS)",75,0.950757575757576,0.862068965517241,0.0886886102403345,0.137931034482759,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.0886886102403345
"685","MDS (HSLocalMDS)",76,0.954395933014354,0.873563218390805,0.0808327146235495,0.126436781609195,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.0808327146235495
"686","MDS (HSLocalMDS)",77,0.958677685950413,0.885057471264368,0.0736202146860454,0.114942528735632,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.0736202146860454
"687","MDS (HSLocalMDS)",78,0.961247086247086,0.896551724137931,0.0646953621091552,0.103448275862069,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.0646953621091552
"688","MDS (HSLocalMDS)",79,0.963176064441887,0.908045977011494,0.0551300874303929,0.0919540229885057,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.0551300874303929
"689","MDS (HSLocalMDS)",80,0.965909090909091,0.919540229885057,0.0463688610240335,0.0804597701149425,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.0463688610240335
"690","MDS (HSLocalMDS)",81,0.969556677890011,0.931034482758621,0.0385221951313905,0.0689655172413793,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.0385221951313905
"691","MDS (HSLocalMDS)",82,0.972976718403548,0.942528735632184,0.0304479827713638,0.0574712643678161,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.0304479827713638
"692","MDS (HSLocalMDS)",83,0.978504928806134,0.954022988505747,0.0244819403003865,0.0459770114942529,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.0244819403003865
"693","MDS (HSLocalMDS)",84,0.985660173160173,0.96551724137931,0.0201429317808628,0.0344827586206896,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.0201429317808628
"694","MDS (HSLocalMDS)",85,0.991711229946524,0.977011494252874,0.0146997356936505,0.0229885057471264,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.0146997356936505
"695","MDS (HSLocalMDS)",86,0.995639534883721,0.988505747126437,0.00713378775728413,0.0114942528735632,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0.00713378775728413
"696","MDS (HSLocalMDS)",87,1,1,0,0,"MDS (HSLocalMDS)",NA,NA,0.76,0.52,3,0,0.357,0.8,NA,NA,NA,NA,NA,22,14.477,0.658,0.405,0
"697","MDS (smacof)",1,0.0568181818181818,0.0114942528735632,0.0453239289446186,0.988505747126437,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.0453239289446186
"698","MDS (smacof)",2,0.102272727272727,0.0229885057471264,0.0792842215256008,0.977011494252874,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.0792842215256008
"699","MDS (smacof)",3,0.147727272727273,0.0344827586206897,0.113244514106583,0.96551724137931,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.113244514106583
"700","MDS (smacof)",4,0.204545454545455,0.0459770114942529,0.158568443051202,0.954022988505747,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.158568443051202
"701","MDS (smacof)",5,0.247727272727273,0.0574712643678161,0.190256008359457,0.942528735632184,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.190256008359457
"702","MDS (smacof)",6,0.293560606060606,0.0689655172413793,0.224595088819227,0.931034482758621,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.224595088819227
"703","MDS (smacof)",7,0.321428571428571,0.0804597701149425,0.240968801313629,0.919540229885057,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.240968801313629
"704","MDS (smacof)",8,0.340909090909091,0.0919540229885057,0.248955067920585,0.908045977011494,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.248955067920585
"705","MDS (smacof)",9,0.376262626262626,0.103448275862069,0.272814350400557,0.896551724137931,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.272814350400557
"706","MDS (smacof)",10,0.386363636363636,0.114942528735632,0.271421107628004,0.885057471264368,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.271421107628004
"707","MDS (smacof)",11,0.402892561983471,0.126436781609195,0.276455780374276,0.873563218390805,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.276455780374276
"708","MDS (smacof)",12,0.421401515151515,0.137931034482759,0.283470480668757,0.862068965517241,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.283470480668757
"709","MDS (smacof)",13,0.43006993006993,0.149425287356322,0.280644642713608,0.850574712643678,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.280644642713608
"710","MDS (smacof)",14,0.439935064935065,0.160919540229885,0.27901552470518,0.839080459770115,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.27901552470518
"711","MDS (smacof)",15,0.459848484848485,0.172413793103448,0.287434691745037,0.827586206896552,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.287434691745037
"712","MDS (smacof)",16,0.480113636363636,0.183908045977011,0.296205590386625,0.816091954022989,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.296205590386625
"713","MDS (smacof)",17,0.50668449197861,0.195402298850575,0.311282193128035,0.804597701149425,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.311282193128035
"714","MDS (smacof)",18,0.519570707070707,0.206896551724138,0.312674155346569,0.793103448275862,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.312674155346569
"715","MDS (smacof)",19,0.526913875598086,0.218390804597701,0.308523071000385,0.781609195402299,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.308523071000385
"716","MDS (smacof)",20,0.538636363636364,0.229885057471264,0.308751306165099,0.770114942528736,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.308751306165099
"717","MDS (smacof)",21,0.548160173160173,0.241379310344828,0.306780862815346,0.758620689655172,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.306780862815346
"718","MDS (smacof)",22,0.556301652892562,0.252873563218391,0.303428089674171,0.747126436781609,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.303428089674171
"719","MDS (smacof)",23,0.568675889328063,0.264367816091954,0.304308073236109,0.735632183908046,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.304308073236109
"720","MDS (smacof)",24,0.578125,0.275862068965517,0.302262931034483,0.724137931034483,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.302262931034483
"721","MDS (smacof)",25,0.589545454545455,0.28735632183908,0.302189132706374,0.71264367816092,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.302189132706374
"722","MDS (smacof)",26,0.600524475524476,0.298850574712644,0.301673900811832,0.701149425287356,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.301673900811832
"723","MDS (smacof)",27,0.618265993265993,0.310344827586207,0.307921165679786,0.689655172413793,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.307921165679786
"724","MDS (smacof)",28,0.625811688311688,0.32183908045977,0.303972607851918,0.67816091954023,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.303972607851918
"725","MDS (smacof)",29,0.636755485893417,0.333333333333333,0.303422152560084,0.666666666666667,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.303422152560084
"726","MDS (smacof)",30,0.650378787878788,0.344827586206897,0.305551201671891,0.655172413793103,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.305551201671891
"727","MDS (smacof)",31,0.657624633431085,0.35632183908046,0.301302794350625,0.64367816091954,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.301302794350625
"728","MDS (smacof)",32,0.668678977272727,0.367816091954023,0.300862885318704,0.632183908045977,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.300862885318704
"729","MDS (smacof)",33,0.678374655647383,0.379310344827586,0.299064310819797,0.620689655172414,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.299064310819797
"730","MDS (smacof)",34,0.688502673796791,0.390804597701149,0.297698076095642,0.609195402298851,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.297698076095642
"731","MDS (smacof)",35,0.697077922077922,0.402298850574713,0.294779071503209,0.597701149425287,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.294779071503209
"732","MDS (smacof)",36,0.709280303030303,0.413793103448276,0.295487199582027,0.586206896551724,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.295487199582027
"733","MDS (smacof)",37,0.716523341523342,0.425287356321839,0.291235985201502,0.574712643678161,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.291235985201502
"734","MDS (smacof)",38,0.726375598086124,0.436781609195402,0.289593988890722,0.563218390804598,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.289593988890722
"735","MDS (smacof)",39,0.733100233100233,0.448275862068966,0.284824371031268,0.551724137931034,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.284824371031268
"736","MDS (smacof)",40,0.740625,0.459770114942529,0.280854885057471,0.540229885057471,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.280854885057471
"737","MDS (smacof)",41,0.750831485587583,0.471264367816092,0.279567117771491,0.528735632183908,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.279567117771491
"738","MDS (smacof)",42,0.759199134199134,0.482758620689655,0.276440513509479,0.517241379310345,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.276440513509479
"739","MDS (smacof)",43,0.765063424947146,0.494252873563218,0.270810551383927,0.505747126436782,"MDS (smacof)",NA,NA,0.71,0.41,3,0,0.006,0.76,NA,NA,NA,NA,NA,18,9.352,0.52,0.313,0.270810551383927
