"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"217","MDS (HSLocalMDS)",21,0.86863711001642,0.75,0.11863711001642,0.25,"MDS (HSLocalMDS)",NA,NA,0.67,0.31,3,0,0.013,0.625,NA,NA,NA,NA,NA,1,0.276,0.276,0.24,0.11863711001642
"218","MDS (HSLocalMDS)",22,0.879310344827586,0.785714285714286,0.0935960591133005,0.214285714285714,"MDS (HSLocalMDS)",NA,NA,0.67,0.31,3,0,0.013,0.625,NA,NA,NA,NA,NA,1,0.276,0.276,0.24,0.0935960591133005
"219","MDS (HSLocalMDS)",23,0.896551724137931,0.821428571428571,0.0751231527093597,0.178571428571429,"MDS (HSLocalMDS)",NA,NA,0.67,0.31,3,0,0.013,0.625,NA,NA,NA,NA,NA,1,0.276,0.276,0.24,0.0751231527093597
"220","MDS (HSLocalMDS)",24,0.90948275862069,0.857142857142857,0.0523399014778325,0.142857142857143,"MDS (HSLocalMDS)",NA,NA,0.67,0.31,3,0,0.013,0.625,NA,NA,NA,NA,NA,1,0.276,0.276,0.24,0.0523399014778325
"221","MDS (HSLocalMDS)",25,0.926896551724138,0.892857142857143,0.0340394088669951,0.107142857142857,"MDS (HSLocalMDS)",NA,NA,0.67,0.31,3,0,0.013,0.625,NA,NA,NA,NA,NA,1,0.276,0.276,0.24,0.0340394088669951
"222","MDS (HSLocalMDS)",26,0.950928381962865,0.928571428571429,0.0223569533914361,0.0714285714285714,"MDS (HSLocalMDS)",NA,NA,0.67,0.31,3,0,0.013,0.625,NA,NA,NA,NA,NA,1,0.276,0.276,0.24,0.0223569533914361
"223","MDS (HSLocalMDS)",27,0.977011494252874,0.964285714285714,0.0127257799671593,0.0357142857142857,"MDS (HSLocalMDS)",NA,NA,0.67,0.31,3,0,0.013,0.625,NA,NA,NA,NA,NA,1,0.276,0.276,0.24,0.0127257799671593
"224","MDS (HSLocalMDS)",28,1,1,0,0,"MDS (HSLocalMDS)",NA,NA,0.67,0.31,3,0,0.013,0.625,NA,NA,NA,NA,NA,1,0.276,0.276,0.24,0
"225","MDS (smacof)",1,0.103448275862069,0.0357142857142857,0.0677339901477833,0.964285714285714,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.0677339901477833
"226","MDS (smacof)",2,0.206896551724138,0.0714285714285714,0.135467980295567,0.928571428571429,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.135467980295567
"227","MDS (smacof)",3,0.275862068965517,0.107142857142857,0.16871921182266,0.892857142857143,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.16871921182266
"228","MDS (smacof)",4,0.344827586206897,0.142857142857143,0.201970443349754,0.857142857142857,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.201970443349754
"229","MDS (smacof)",5,0.4,0.178571428571429,0.221428571428571,0.821428571428571,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.221428571428571
"230","MDS (smacof)",6,0.436781609195402,0.214285714285714,0.222495894909688,0.785714285714286,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.222495894909688
"231","MDS (smacof)",7,0.482758620689655,0.25,0.232758620689655,0.75,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.232758620689655
"232","MDS (smacof)",8,0.53448275862069,0.285714285714286,0.248768472906404,0.714285714285714,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.248768472906404
"233","MDS (smacof)",9,0.547892720306513,0.321428571428571,0.226464148877942,0.678571428571429,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.226464148877942
"234","MDS (smacof)",10,0.56551724137931,0.357142857142857,0.208374384236453,0.642857142857143,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.208374384236453
"235","MDS (smacof)",11,0.598746081504702,0.392857142857143,0.205888938647559,0.607142857142857,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.205888938647559
"236","MDS (smacof)",12,0.637931034482759,0.428571428571429,0.20935960591133,0.571428571428571,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.20935960591133
"237","MDS (smacof)",13,0.676392572944297,0.464285714285714,0.212106858658583,0.535714285714286,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.212106858658583
"238","MDS (smacof)",14,0.689655172413793,0.5,0.189655172413793,0.5,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.189655172413793
"239","MDS (smacof)",15,0.703448275862069,0.535714285714286,0.167733990147783,0.464285714285714,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.167733990147783
"240","MDS (smacof)",16,0.726293103448276,0.571428571428571,0.154864532019705,0.428571428571429,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.154864532019705
"241","MDS (smacof)",17,0.756592292089249,0.607142857142857,0.149449434946392,0.392857142857143,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.149449434946392
"242","MDS (smacof)",18,0.789272030651341,0.642857142857143,0.146414887794198,0.357142857142857,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.146414887794198
"243","MDS (smacof)",19,0.818511796733212,0.678571428571429,0.139940368161784,0.321428571428571,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.139940368161784
"244","MDS (smacof)",20,0.843103448275862,0.714285714285714,0.128817733990148,0.285714285714286,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.128817733990148
"245","MDS (smacof)",21,0.860426929392447,0.75,0.110426929392447,0.25,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.110426929392447
"246","MDS (smacof)",22,0.877742946708464,0.785714285714286,0.0920286609941783,0.214285714285714,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.0920286609941783
"247","MDS (smacof)",23,0.895052473763118,0.821428571428571,0.0736239023345471,0.178571428571429,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.0736239023345471
"248","MDS (smacof)",24,0.910919540229885,0.857142857142857,0.053776683087028,0.142857142857143,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.053776683087028
"249","MDS (smacof)",25,0.936551724137931,0.892857142857143,0.0436945812807882,0.107142857142857,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.0436945812807882
"250","MDS (smacof)",26,0.957559681697613,0.928571428571429,0.0289882531261841,0.0714285714285714,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.0289882531261841
"251","MDS (smacof)",27,0.983397190293742,0.964285714285714,0.0191114760080278,0.0357142857142857,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0.0191114760080278
"252","MDS (smacof)",28,1,1,0,0,"MDS (smacof)",NA,NA,0.66,0.3,3,0,0.003,0.625,NA,NA,NA,NA,NA,8,4.276,0.534,0.249,0
"253","PCA_SVD",1,0.103448275862069,0.0357142857142857,0.0677339901477833,0.964285714285714,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0677339901477833
"254","PCA_SVD",2,0.137931034482759,0.0714285714285714,0.0665024630541872,0.928571428571429,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0665024630541872
"255","PCA_SVD",3,0.218390804597701,0.107142857142857,0.111247947454844,0.892857142857143,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.111247947454844
"256","PCA_SVD",4,0.224137931034483,0.142857142857143,0.0812807881773399,0.857142857142857,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0812807881773399
"257","PCA_SVD",5,0.268965517241379,0.178571428571429,0.0903940886699507,0.821428571428571,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0903940886699507
"258","PCA_SVD",6,0.298850574712644,0.214285714285714,0.0845648604269294,0.785714285714286,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0845648604269294
"259","PCA_SVD",7,0.330049261083744,0.25,0.0800492610837438,0.75,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0800492610837438
"260","PCA_SVD",8,0.379310344827586,0.285714285714286,0.0935960591133005,0.714285714285714,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0935960591133005
"261","PCA_SVD",9,0.436781609195402,0.321428571428571,0.115353037766831,0.678571428571429,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.115353037766831
"262","PCA_SVD",10,0.472413793103448,0.357142857142857,0.115270935960591,0.642857142857143,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.115270935960591
"263","PCA_SVD",11,0.5141065830721,0.392857142857143,0.121249440214957,0.607142857142857,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.121249440214957
"264","PCA_SVD",12,0.568965517241379,0.428571428571429,0.140394088669951,0.571428571428571,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.140394088669951
"265","PCA_SVD",13,0.588859416445623,0.464285714285714,0.124573702159909,0.535714285714286,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.124573702159909
"266","PCA_SVD",14,0.620689655172414,0.5,0.120689655172414,0.5,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.120689655172414
"267","PCA_SVD",15,0.641379310344828,0.535714285714286,0.105665024630542,0.464285714285714,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.105665024630542
"268","PCA_SVD",16,0.668103448275862,0.571428571428571,0.0966748768472907,0.428571428571429,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0966748768472907
"269","PCA_SVD",17,0.709939148073022,0.607142857142857,0.102796290930165,0.392857142857143,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.102796290930165
"270","PCA_SVD",18,0.737547892720307,0.642857142857143,0.0946907498631636,0.357142857142857,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0946907498631636
"271","PCA_SVD",19,0.762250453720508,0.678571428571429,0.0836790251490795,0.321428571428571,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0836790251490795
"272","PCA_SVD",20,0.796551724137931,0.714285714285714,0.0822660098522168,0.285714285714286,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0822660098522168
"273","PCA_SVD",21,0.832512315270936,0.75,0.0825123152709359,0.25,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0825123152709359
"274","PCA_SVD",22,0.871473354231975,0.785714285714286,0.0857590685176892,0.214285714285714,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0857590685176892
"275","PCA_SVD",23,0.893553223388306,0.821428571428571,0.0721246519597345,0.178571428571429,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0721246519597345
"276","PCA_SVD",24,0.91235632183908,0.857142857142857,0.0552134646962233,0.142857142857143,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0552134646962233
"277","PCA_SVD",25,0.932413793103448,0.892857142857143,0.0395566502463054,0.107142857142857,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0395566502463054
"278","PCA_SVD",26,0.940318302387268,0.928571428571429,0.0117468738158393,0.0714285714285714,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.0117468738158393
"279","PCA_SVD",27,0.969348659003831,0.964285714285714,0.00506294471811708,0.0357142857142857,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0.00506294471811708
"280","PCA_SVD",28,1,1,0,0,"PCA_SVD",NA,NA,0.6,0.17,3,0.025,0.291,0.375,NA,NA,NA,NA,NA,12,6.828,0.569,0.14,0
"281","PPCA",1,0.172413793103448,0.0357142857142857,0.136699507389163,0.964285714285714,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.136699507389163
"282","PPCA",2,0.379310344827586,0.0714285714285714,0.307881773399015,0.928571428571429,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.307881773399015
"283","PPCA",3,0.333333333333333,0.107142857142857,0.226190476190476,0.892857142857143,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.226190476190476
"284","PPCA",4,0.362068965517241,0.142857142857143,0.219211822660099,0.857142857142857,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.219211822660099
"285","PPCA",5,0.372413793103448,0.178571428571429,0.19384236453202,0.821428571428571,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.19384236453202
"286","PPCA",6,0.385057471264368,0.214285714285714,0.170771756978654,0.785714285714286,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.170771756978654
"287","PPCA",7,0.438423645320197,0.25,0.188423645320197,0.75,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.188423645320197
"288","PPCA",8,0.5,0.285714285714286,0.214285714285714,0.714285714285714,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.214285714285714
"289","PPCA",9,0.524904214559387,0.321428571428571,0.203475643130816,0.678571428571429,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.203475643130816
"290","PPCA",10,0.568965517241379,0.357142857142857,0.211822660098522,0.642857142857143,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.211822660098522
"291","PPCA",11,0.605015673981191,0.392857142857143,0.212158531124048,0.607142857142857,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.212158531124048
"292","PPCA",12,0.632183908045977,0.428571428571429,0.203612479474548,0.571428571428571,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.203612479474548
"293","PPCA",13,0.657824933687003,0.464285714285714,0.193539219401288,0.535714285714286,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.193539219401288
"294","PPCA",14,0.694581280788177,0.5,0.194581280788177,0.5,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.194581280788177
"295","PPCA",15,0.705747126436782,0.535714285714286,0.170032840722496,0.464285714285714,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.170032840722496
"296","PPCA",16,0.72198275862069,0.571428571428571,0.150554187192118,0.428571428571429,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.150554187192118
"297","PPCA",17,0.740365111561866,0.607142857142857,0.133222254419009,0.392857142857143,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.133222254419009
"298","PPCA",18,0.758620689655172,0.642857142857143,0.115763546798029,0.357142857142857,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.115763546798029
"299","PPCA",19,0.787658802177858,0.678571428571429,0.10908737360643,0.321428571428571,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.10908737360643
"300","PPCA",20,0.820689655172414,0.714285714285714,0.106403940886699,0.285714285714286,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.106403940886699
"301","PPCA",21,0.855500821018062,0.75,0.105500821018062,0.25,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.105500821018062
"302","PPCA",22,0.874608150470219,0.785714285714286,0.0888938647559337,0.214285714285714,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.0888938647559337
"303","PPCA",23,0.902548725637181,0.821428571428571,0.08112015420861,0.178571428571429,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.08112015420861
"304","PPCA",24,0.92816091954023,0.857142857142857,0.0710180623973727,0.142857142857143,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.0710180623973727
"305","PPCA",25,0.950344827586207,0.892857142857143,0.057487684729064,0.107142857142857,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.057487684729064
"306","PPCA",26,0.972148541114058,0.928571428571429,0.0435771125426297,0.0714285714285714,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.0435771125426297
"307","PPCA",27,0.991060025542784,0.964285714285714,0.0267743112570699,0.0357142857142857,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0.0267743112570699
"308","PPCA",28,1,1,0,0,"PPCA",NA,NA,0.67,0.31,3,0.07,1.115,0.625,NA,NA,NA,NA,NA,2,0.759,0.379,0.308,0
"309","UMAP [k=26]",1,0.413793103448276,0.0357142857142857,0.37807881773399,0.964285714285714,"UMAP",26,NA,0.64,0.25,1,NA,0.073,0.625,NA,NA,NA,NA,NA,1,0.414,0.414,0.378,0.37807881773399
"310","UMAP [k=5]",2,0.46551724137931,0.0714285714285714,0.394088669950739,0.928571428571429,"UMAP",5,NA,0.66,0.3,1,NA,0.046,0.75,NA,NA,NA,NA,NA,2,0.931,0.466,0.394,0.394088669950739
"311","UMAP [k=4]",3,0.448275862068966,0.107142857142857,0.341133004926108,0.892857142857143,"UMAP",4,NA,0.67,0.31,1,NA,0.042,0.625,NA,NA,NA,NA,NA,2,0.862,0.431,0.36,0.341133004926108
"312","UMAP [k=4]",4,0.439655172413793,0.142857142857143,0.29679802955665,0.857142857142857,"UMAP",4,NA,0.67,0.31,1,NA,0.042,0.625,NA,NA,NA,NA,NA,2,0.862,0.431,0.36,0.29679802955665
"313","UMAP [k=3]",5,0.455172413793103,0.178571428571429,0.276600985221675,0.821428571428571,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.276600985221675
"314","UMAP [k=3]",6,0.477011494252874,0.214285714285714,0.262725779967159,0.785714285714286,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.262725779967159
"315","UMAP [k=5]",7,0.517241379310345,0.25,0.267241379310345,0.75,"UMAP",5,NA,0.66,0.3,1,NA,0.046,0.75,NA,NA,NA,NA,NA,2,0.931,0.466,0.394,0.267241379310345
"316","UMAP [k=17]",8,0.551724137931034,0.285714285714286,0.266009852216749,0.714285714285714,"UMAP",17,NA,0.65,0.28,1,NA,0.067,0.625,NA,NA,NA,NA,NA,8,4.414,0.552,0.266,0.266009852216749
"317","UMAP [k=6]",9,0.582375478927203,0.321428571428571,0.260946907498632,0.678571428571429,"UMAP",6,NA,0.65,0.27,1,NA,0.053,0.625,NA,NA,NA,NA,NA,2,0.724,0.362,0.291,0.260946907498632
"318","UMAP [k=17]",10,0.606896551724138,0.357142857142857,0.249753694581281,0.642857142857143,"UMAP",17,NA,0.65,0.28,1,NA,0.067,0.625,NA,NA,NA,NA,NA,8,4.414,0.552,0.266,0.249753694581281
"319","UMAP [k=17]",11,0.626959247648903,0.392857142857143,0.23410210479176,0.607142857142857,"UMAP",17,NA,0.65,0.28,1,NA,0.067,0.625,NA,NA,NA,NA,NA,8,4.414,0.552,0.266,0.23410210479176
"320","UMAP [k=17]",12,0.649425287356322,0.428571428571429,0.220853858784893,0.571428571428571,"UMAP",17,NA,0.65,0.28,1,NA,0.067,0.625,NA,NA,NA,NA,NA,8,4.414,0.552,0.266,0.220853858784893
"321","UMAP [k=3]",13,0.679045092838196,0.464285714285714,0.214759378552482,0.535714285714286,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.214759378552482
"322","UMAP [k=3]",14,0.694581280788177,0.5,0.194581280788177,0.5,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.194581280788177
"323","UMAP [k=3]",15,0.726436781609195,0.535714285714286,0.19072249589491,0.464285714285714,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.19072249589491
"324","UMAP [k=3]",16,0.75,0.571428571428571,0.178571428571429,0.428571428571429,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.178571428571429
"325","UMAP [k=3]",17,0.772819472616633,0.607142857142857,0.165676615473776,0.392857142857143,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.165676615473776
"326","UMAP [k=3]",18,0.793103448275862,0.642857142857143,0.150246305418719,0.357142857142857,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.150246305418719
"327","UMAP [k=3]",19,0.807622504537205,0.678571428571429,0.129051075965776,0.321428571428571,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.129051075965776
"328","UMAP [k=3]",20,0.822413793103448,0.714285714285714,0.108128078817734,0.285714285714286,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.108128078817734
"329","UMAP [k=3]",21,0.83743842364532,0.75,0.0874384236453202,0.25,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.0874384236453202
"330","UMAP [k=3]",22,0.844827586206897,0.785714285714286,0.0591133004926109,0.214285714285714,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.0591133004926109
"331","UMAP [k=3]",23,0.875562218890555,0.821428571428571,0.0541336474619833,0.178571428571429,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.0541336474619833
"332","UMAP [k=3]",24,0.91235632183908,0.857142857142857,0.0552134646962233,0.142857142857143,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.0552134646962233
"333","UMAP [k=3]",25,0.942068965517241,0.892857142857143,0.0492118226600985,0.107142857142857,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.0492118226600985
"334","UMAP [k=3]",26,0.961538461538462,0.928571428571429,0.032967032967033,0.0714285714285714,"UMAP",3,NA,0.69,0.36,1,NA,0.045,0.75,NA,NA,NA,NA,NA,2,0.828,0.414,0.342,0.032967032967033
